"","variable","year","mean","sd","lower","upper"
"586","log_depletion",1988,-6.45722790437379,0.0662111033691896,-6.55007292840964,-6.3369813700676
"587","log_depletion",1989,-6.20600095284845,0.0416271308028731,-6.27046111217636,-6.1433237782363
"588","log_depletion",1990,-6.22847651534882,0.0658395939553225,-6.33939594448673,-6.13389690418074
"589","log_depletion",1991,-7.1676293207958,0.0827472074361363,-7.30647855208714,-7.04018089356857
"590","log_depletion",1992,-7.11064132798387,0.0411914385873999,-7.17992665757661,-7.03799161502604
"591","log_depletion",1993,-7.32292657443729,0.0563766993865076,-7.43079876386371,-7.24213636529803
"592","log_depletion",1994,-6.33938603934811,0.0647440207748452,-6.44962728890593,-6.23705795281608
"593","log_depletion",1995,-4.79307122345132,0.0575338673487228,-4.88843358055468,-4.71535912112391
"594","log_depletion",1996,-3.06912970921394,0.0634809032266023,-3.16553351380977,-2.9660639210729
"595","log_depletion",1997,-2.31667955030627,0.13835727647822,-2.53427188121193,-2.11356882724914
"596","log_depletion",1998,-2.27901160611346,0.126973624378986,-2.48982099967998,-2.08196322992855
"597","log_depletion",1999,-2.63747070313243,0.155737086514098,-2.91874574012994,-2.43561891910099
"598","log_depletion",2000,-2.2572457845097,0.138917734557992,-2.51262037223953,-2.07806471753957
"599","log_depletion",2001,-2.4853107466469,0.134742833878705,-2.71075316047807,-2.29528927943369
"600","log_depletion",2002,-3.36353333047447,0.0647472191082283,-3.46320658513527,-3.2548382067198
"601","log_depletion",2003,-2.72423840531673,0.107773535269962,-2.89275859296267,-2.54791196458145
"602","log_depletion",2004,-2.48253770904607,0.0831744268850651,-2.5992173209269,-2.3382425131735
"603","log_depletion",2005,-2.69189623446593,0.104579060004095,-2.85484213368944,-2.51933136072894
"604","log_depletion",2006,-2.7972099254593,0.108460671596268,-2.97065477108725,-2.61858688164952
"605","log_depletion",2007,-2.84553611042961,0.110302259747206,-3.00909310649972,-2.66464423036725
"606","log_depletion",2008,-2.39902104124756,0.115116865306039,-2.58102988609154,-2.20779170224606
"607","log_depletion",2009,-1.22405938430239,0.130613214769657,-1.42963682854259,-1.00984481485082
"608","log_depletion",2010,-0.970320721725564,0.136502446111764,-1.19158089341571,-0.749190839460777
"609","log_depletion",2011,-0.770970636017006,0.129892433023123,-0.989488510988466,-0.570496208289469
"610","log_depletion",2012,-1.22637484707774,0.0864338936649545,-1.37701173463727,-1.09461842280294
"611","log_depletion",2013,-1.52015132323265,0.072640170232547,-1.63689299875538,-1.40450377053621
"612","log_depletion",2014,-1.44399586079011,0.0800945626947433,-1.57284134869493,-1.31809075937512
"613","log_depletion",2015,-2.09373272201559,0.0786767354315306,-2.22047972654581,-1.96805123791681
"614","log_depletion",2016,-1.65833848347446,0.0970908835373534,-1.81602605892614,-1.51097066526296
